,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210
3.54043529425554,-0.112166666666667,-0.2034,-0.1217,-0.073933333333333,-0.1278,-0.0973,-0.133566666666667,-0.0731,-0.0492,0.077766666666667,0.192,0.167533333333333,0.148666666666667,0.144233333333333,0.125833333333333,0.132833333333333,0.116966666666667,0.040466666666667,-0.1368,-0.2358,-0.422766666666667
3.54656139993004,-0.099233333333333,-0.1935,-0.115966666666667,-0.068333333333333,-0.124066666666667,-0.097766666666667,-0.130033333333333,-0.073333333333333,-0.047133333333333,0.0757,0.1917,0.168766666666667,0.151733333333333,0.145833333333333,0.123833333333333,0.143966666666667,0.124633333333333,0.050833333333333,-0.126766666666667,-0.230133333333333,-0.412966666666667
3.55270495889706,-0.085266666666667,-0.183633333333333,-0.112333333333333,-0.064833333333333,-0.118266666666667,-0.099333333333333,-0.127566666666667,-0.075766666666667,-0.046166666666667,0.072566666666667,0.1913,0.1721,0.1568,0.147366666666667,0.122866666666667,0.153,0.131233333333333,0.060033333333333,-0.116833333333333,-0.224533333333333,-0.4043
3.55883106457156,-0.072366666666667,-0.1728,-0.1056,-0.060366666666667,-0.1125,-0.099933333333333,-0.125166666666667,-0.0782,-0.045266666666667,0.072433333333333,0.190833333333333,0.175233333333333,0.1608,0.149933333333333,0.120833333333333,0.1609,0.1388,0.0692,-0.109066666666667,-0.218966666666667,-0.394666666666667
3.56497462353858,-0.0605,-0.162966666666667,-0.098933333333333,-0.057,-0.1058,-0.099566666666667,-0.122766666666667,-0.078666666666667,-0.0424,0.070166666666667,0.189266666666667,0.177333333333333,0.165766666666667,0.152433333333333,0.121833333333333,0.1688,0.145266666666667,0.077233333333333,-0.101366666666667,-0.212533333333333,-0.3862
3.57110072921308,-0.0487,-0.1532,-0.092333333333333,-0.0516,-0.0991,-0.099166666666667,-0.120533333333333,-0.079166666666667,-0.039533333333333,0.069933333333333,0.187633333333333,0.180433333333333,0.170666666666667,0.154933333333333,0.1239,0.175533333333333,0.149533333333333,0.085166666666667,-0.092666666666667,-0.205066666666667,-0.374633333333333
3.5772442881801,-0.0379,-0.142466666666667,-0.085766666666667,-0.047266666666667,-0.091433333333333,-0.097866666666667,-0.119333333333333,-0.078666666666667,-0.036733333333333,0.070666666666667,0.184866666666667,0.183433333333333,0.175466666666667,0.156333333333333,0.126866666666667,0.182266666666667,0.1538,0.089966666666667,-0.0841,-0.198733333333333,-0.3632
3.58338784714712,-0.027233333333333,-0.131733333333333,-0.0792,-0.041966666666667,-0.0838,-0.094533333333333,-0.1182,-0.079266666666667,-0.032966666666667,0.0703,0.184166666666667,0.186366666666667,0.179166666666667,0.158733333333333,0.130866666666667,0.184733333333333,0.158,0.0957,-0.0735,-0.191466666666667,-0.350833333333333
3.58951395282162,-0.0176,-0.121033333333333,-0.071733333333333,-0.037733333333333,-0.0752,-0.0912,-0.117133333333333,-0.077866666666667,-0.028233333333333,0.070933333333333,0.182266666666667,0.1892,0.1849,0.161133333333333,0.137966666666667,0.1851,0.1621,0.0983,-0.064066666666667,-0.183266666666667,-0.3375
3.59565751178864,-0.006866666666667,-0.110366666666667,-0.063166666666667,-0.033566666666667,-0.0687,-0.086933333333333,-0.117166666666667,-0.076533333333333,-0.0236,0.071433333333333,0.1804,0.191,0.188466666666667,0.162433333333333,0.143966666666667,0.184333333333333,0.1672,0.100766666666667,-0.055666666666667,-0.174033333333333,-0.3211
3.60178361746314,0.003733333333333,-0.0987,-0.0557,-0.027333333333333,-0.061233333333333,-0.081633333333333,-0.118233333333333,-0.075233333333333,-0.019,0.072933333333333,0.179433333333333,0.1927,0.193,0.164766666666667,0.152,0.183566666666667,0.172233333333333,0.1042,-0.048433333333333,-0.167033333333333,-0.3038
3.60792717643016,0.0154,-0.087033333333333,-0.0473,-0.023233333333333,-0.055866666666667,-0.076366666666667,-0.1184,-0.0709,-0.013366666666667,0.073333333333333,0.1795,0.193266666666667,0.194333333333333,0.165933333333333,0.158933333333333,0.1817,0.177233333333333,0.109666666666667,-0.043366666666667,-0.1601,-0.285533333333333
3.61405328210466,0.026,-0.074433333333333,-0.038933333333333,-0.018166666666667,-0.0506,-0.071266666666667,-0.119633333333333,-0.0687,-0.0068,0.0747,0.177366666666667,0.1917,0.1977,0.1682,0.164833333333333,0.181866666666667,0.182133333333333,0.115066666666667,-0.035266666666667,-0.151166666666667,-0.267366666666667
3.62019684107168,0.0397,-0.062833333333333,-0.029533333333333,-0.012066666666667,-0.046366666666667,-0.064,-0.120933333333333,-0.0645,-0.002366666666667,0.074966666666667,0.178333333333333,0.191066666666667,0.198866666666667,0.168333333333333,0.172733333333333,0.184,0.187,0.120433333333333,-0.0303,-0.1444,-0.2472
3.62632294674618,0.0523,-0.050266666666667,-0.023333333333333,-0.0071,-0.043266666666667,-0.058933333333333,-0.1202,-0.0603,0.004066666666667,0.075233333333333,0.178166666666667,0.188366666666667,0.202133333333333,0.1684,0.1806,0.1851,0.190733333333333,0.125666666666667,-0.0255,-0.135633333333333,-0.230266666666667
3.6324665057132,0.063866666666667,-0.036666666666667,-0.0161,-0.0011,-0.0402,-0.052866666666667,-0.122633333333333,-0.057266666666667,0.011466666666667,0.0774,0.179,0.185566666666667,0.204166666666667,0.170533333333333,0.1884,0.187133333333333,0.194433333333333,0.130866666666667,-0.021766666666667,-0.126933333333333,-0.214433333333333
3.63861006468022,0.078533333333333,-0.023133333333333,-0.006833333333333,0.004833333333333,-0.038266666666667,-0.046866666666667,-0.123,-0.0532,0.017833333333333,0.0775,0.1797,0.182666666666667,0.205166666666667,0.1695,0.1972,0.192266666666667,0.197,0.137,-0.018133333333333,-0.1194,-0.199833333333333
3.64473617035472,0.0921,-0.010666666666667,0.0003,0.010733333333333,-0.034233333333333,-0.043,-0.1235,-0.049233333333333,0.023033333333333,0.0775,0.179366666666667,0.1787,0.207166666666667,0.1695,0.2039,0.196366666666667,0.197433333333333,0.1431,-0.013533333333333,-0.1109,-0.1894
3.65087972932174,0.105666666666667,0.000766666666667,0.0074,0.0187,-0.0313,-0.037133333333333,-0.124066666666667,-0.0463,0.0282,0.077466666666667,0.179933333333333,0.174666666666667,0.209033333333333,0.1684,0.2126,0.2035,0.197833333333333,0.1491,-0.009,-0.1025,-0.179066666666667
3.65700583499624,0.1192,0.011066666666667,0.015466666666667,0.0266,-0.027366666666667,-0.0302,-0.124633333333333,-0.043466666666667,0.0343,0.077366666666667,0.179466666666667,0.1716,0.209833333333333,0.168266666666667,0.220266666666667,0.210533333333333,0.198133333333333,0.153966666666667,-0.002466666666667,-0.093133333333333,-0.169933333333333
3.66314939396326,0.1317,0.023433333333333,0.024533333333333,0.034433333333333,-0.0225,-0.0244,-0.123133333333333,-0.039666666666667,0.0383,0.078233333333333,0.178933333333333,0.168466666666667,0.211566666666667,0.168133333333333,0.229933333333333,0.218566666666667,0.198366666666667,0.158833333333333,0.002933333333333,-0.0828,-0.162933333333333
3.66927549963776,0.144133333333333,0.0337,0.032566666666667,0.042233333333333,-0.016566666666667,-0.018633333333333,-0.124933333333333,-0.035933333333333,0.040166666666667,0.079,0.178266666666667,0.165266666666667,0.2143,0.166933333333333,0.237466666666667,0.223433333333333,0.1975,0.160466666666667,0.011366666666667,-0.072566666666667,-0.157066666666667
3.67541905860478,0.1566,0.043933333333333,0.041533333333333,0.052066666666667,-0.008633333333333,-0.012933333333333,-0.123533333333333,-0.031166666666667,0.045033333333333,0.0787,0.178633333333333,0.1641,0.215933333333333,0.1657,0.243966666666667,0.2272,0.197666666666667,0.159933333333333,0.018666666666667,-0.0614,-0.153433333333333
3.6815626175718,0.168966666666667,0.051,0.051533333333333,0.0619,-0.000733333333333,-0.006233333333333,-0.122266666666667,-0.027533333333333,0.047833333333333,0.0794,0.177866666666667,0.1639,0.2185,0.165466666666667,0.252433333333333,0.230933333333333,0.1977,0.160366666666667,0.027,-0.0492,-0.147733333333333
3.6876887232463,0.1803,0.060133333333333,0.0615,0.071666666666667,0.008133333333333,0.002466666666667,-0.121033333333333,-0.023933333333333,0.050533333333333,0.081033333333333,0.1791,0.163666666666667,0.221,0.163133333333333,0.256733333333333,0.2346,0.197633333333333,0.158666666666667,0.036166666666667,-0.038233333333333,-0.142166666666667
3.69383228221332,0.1916,0.0692,0.072433333333333,0.0824,0.016966666666667,0.009066666666667,-0.1188,-0.020433333333333,0.052133333333333,0.081566666666667,0.1782,0.166466666666667,0.2235,0.161766666666667,0.260966666666667,0.238233333333333,0.1976,0.157933333333333,0.0433,-0.028333333333333,-0.133633333333333
3.69995838788782,0.202933333333333,0.0783,0.0834,0.091033333333333,0.026833333333333,0.017666666666667,-0.116633333333333,-0.014833333333333,0.053666666666667,0.0831,0.179366666666667,0.168166666666667,0.224866666666667,0.162466666666667,0.262,0.238633333333333,0.1995,0.1529,0.0503,-0.0175,-0.125133333333333
3.70610194685484,0.2173,0.0894,0.0953,0.101733333333333,0.0366,0.0252,-0.113466666666667,-0.011433333333333,0.055133333333333,0.084566666666667,0.1794,0.171866666666667,0.2282,0.1621,0.2641,0.239,0.202466666666667,0.149966666666667,0.056166666666667,-0.0099,-0.1157
3.71222805252934,0.2296,0.1005,0.1051,0.1113,0.048466666666667,0.0348,-0.110366666666667,-0.007066666666667,0.056566666666667,0.085966666666667,0.180366666666667,0.176566666666667,0.2294,0.162733333333333,0.264066666666667,0.239366666666667,0.205333333333333,0.145866666666667,0.061966666666667,-0.0013,-0.105333333333333
3.71837161149636,0.243933333333333,0.112566666666667,0.116966666666667,0.120866666666667,0.058133333333333,0.043233333333333,-0.1073,-0.001666666666667,0.059,0.090433333333333,0.180266666666667,0.182266666666667,0.231566666666667,0.163333333333333,0.262933333333333,0.2396,0.209166666666667,0.142733333333333,0.066633333333333,0.006133333333333,-0.092966666666667
3.72449771717086,0.258233333333333,0.1246,0.127666666666667,0.130333333333333,0.066733333333333,0.0517,-0.102233333333333,0.001633333333333,0.058233333333333,0.0917,0.181133333333333,0.1868,0.232666666666667,0.1639,0.2617,0.239833333333333,0.212933333333333,0.1406,0.0712,0.0114,-0.081766666666667
3.73064127613788,0.272533333333333,0.1377,0.136333333333333,0.1377,0.074266666666667,0.059033333333333,-0.098233333333333,0.0058,0.0605,0.093966666666667,0.1809,0.191333333333333,0.234766666666667,0.164466666666667,0.261533333333333,0.241033333333333,0.216633333333333,0.1415,0.074666666666667,0.016533333333333,-0.0696
3.7367848351049,0.286833333333333,0.151766666666667,0.144933333333333,0.1461,0.083866666666667,0.067366666666667,-0.0943,0.01,0.061666666666667,0.097233333333333,0.179566666666667,0.194733333333333,0.2346,0.165966666666667,0.260266666666667,0.2422,0.2234,0.142333333333333,0.078033333333333,0.019533333333333,-0.058633333333333
3.7429109407794,0.301066666666667,0.166833333333333,0.1545,0.152366666666667,0.089166666666667,0.0746,-0.091466666666667,0.0131,0.0628,0.1004,0.178166666666667,0.1991,0.2355,0.167466666666667,0.257866666666667,0.2412,0.229066666666667,0.145166666666667,0.081366666666667,0.022466666666667,-0.0456
3.74905449974642,0.3153,0.1809,0.163,0.1575,0.095533333333333,0.0828,-0.0897,0.0161,0.063866666666667,0.1014,0.176733333333333,0.2024,0.236333333333333,0.168966666666667,0.257566666666667,0.240166666666667,0.233633333333333,0.15,0.082466666666667,0.0232,-0.0348
3.75518060542092,0.328466666666667,0.1928,0.172533333333333,0.162633333333333,0.1039,0.088933333333333,-0.088,0.020133333333333,0.065966666666667,0.1055,0.174133333333333,0.204566666666667,0.237066666666667,0.172466666666667,0.258233333333333,0.2401,0.238133333333333,0.155833333333333,0.0856,0.0249,-0.019933333333333
3.76132416438794,0.3437,0.2057,0.1799,0.167733333333333,0.110166666666667,0.094966666666667,-0.087433333333333,0.024066666666667,0.067933333333333,0.108466666666667,0.172566666666667,0.204633333333333,0.237766666666667,0.177033333333333,0.2599,0.237933333333333,0.2394,0.164733333333333,0.087633333333333,0.027533333333333,-0.0062
3.76745027006244,0.355766666666667,0.217566666666667,0.188266666666667,0.171733333333333,0.116366666666667,0.0989,-0.086833333333333,0.026966666666667,0.070933333333333,0.112466666666667,0.169833333333333,0.203533333333333,0.2384,0.1805,0.2615,0.2357,0.2417,0.174533333333333,0.091633333333333,0.027966666666667,0.0095
3.77359382902946,0.366766666666667,0.227266666666667,0.196666666666667,0.1757,0.121533333333333,0.103833333333333,-0.087366666666667,0.029733333333333,0.073833333333333,0.115366666666667,0.1681,0.201366666666667,0.238933333333333,0.187,0.261,0.2334,0.241866666666667,0.185333333333333,0.096566666666667,0.028366666666667,0.0272
3.77973738799648,0.378833333333333,0.237,0.206033333333333,0.180666666666667,0.127633333333333,0.107633333333333,-0.0869,0.033533333333333,0.077766666666667,0.118166666666667,0.1674,0.200166666666667,0.240466666666667,0.1925,0.260466666666667,0.231033333333333,0.2419,0.195033333333333,0.101433333333333,0.027566666666667,0.045833333333333
3.78586349367098,0.388733333333333,0.246666666666667,0.215366666666667,0.186666666666667,0.1337,0.1104,-0.0865,0.036233333333333,0.0816,0.123033333333333,0.166566666666667,0.195833333333333,0.239833333333333,0.199,0.258833333333333,0.2286,0.239833333333333,0.204633333333333,0.106266666666667,0.0267,0.063333333333333
3.792007052638,0.3976,0.2532,0.224666666666667,0.191566666666667,0.139766666666667,0.114133333333333,-0.0841,0.039933333333333,0.086433333333333,0.127766666666667,0.1678,0.192433333333333,0.241266666666667,0.205433333333333,0.256133333333333,0.226166666666667,0.2387,0.212066666666667,0.1089,0.028866666666667,0.079633333333333
3.7981331583125,0.409533333333333,0.2597,0.233866666666667,0.197433333333333,0.145766666666667,0.117866666666667,-0.082733333333333,0.045633333333333,0.0912,0.1325,0.17,0.188966666666667,0.240533333333333,0.2108,0.253333333333333,0.225733333333333,0.2365,0.216366666666667,0.109366666666667,0.029933333333333,0.094866666666667
3.80427671727952,0.4194,0.266133333333333,0.243066666666667,0.205366666666667,0.1507,0.1225,-0.079333333333333,0.0513,0.096966666666667,0.138166666666667,0.172133333333333,0.184433333333333,0.2397,0.217166666666667,0.249533333333333,0.227333333333333,0.235266666666667,0.2205,0.1118,0.030866666666667,0.106833333333333
3.81040282295402,0.4272,0.270466666666667,0.2533,0.2122,0.156566666666667,0.128166666666667,-0.072866666666667,0.055866666666667,0.1006,0.143833333333333,0.175266666666667,0.180833333333333,0.239866666666667,0.221466666666667,0.2446,0.228866666666667,0.234,0.2215,0.11,0.034833333333333,0.119733333333333
3.81654638192104,0.438033333333333,0.2769,0.262433333333333,0.2232,0.162466666666667,0.133833333333333,-0.0675,0.061466666666667,0.105233333333333,0.149433333333333,0.178333333333333,0.1762,0.238966666666667,0.224666666666667,0.238566666666667,0.2314,0.2316,0.221366666666667,0.109166666666667,0.039733333333333,0.130433333333333
3.82267248759554,0.446833333333333,0.282233333333333,0.272566666666667,0.2321,0.168333333333333,0.1394,-0.061133333333333,0.066933333333333,0.109766666666667,0.154966666666667,0.183433333333333,0.172533333333333,0.239033333333333,0.225733333333333,0.235633333333333,0.237,0.2322,0.218033333333333,0.105133333333333,0.0477,0.139
3.82881604656256,0.454466666666667,0.287533333333333,0.281633333333333,0.241933333333333,0.1741,0.147033333333333,-0.053733333333333,0.073466666666667,0.113233333333333,0.1615,0.188466666666667,0.169766666666667,0.237933333333333,0.223666666666667,0.2316,0.242533333333333,0.2328,0.2136,0.101,0.0566,0.145333333333333
3.83495960552958,0.464233333333333,0.2949,0.292733333333333,0.251766666666667,0.1809,0.154666666666667,-0.046466666666667,0.0799,0.116666666666667,0.167933333333333,0.192366666666667,0.164933333333333,0.236833333333333,0.221566666666667,0.229633333333333,0.250166666666667,0.234366666666667,0.205966666666667,0.0968,0.063366666666667,0.151566666666667
3.84108571120408,0.471866666666667,0.3012,0.302766666666667,0.2626,0.1866,0.1632,-0.0371,0.0863,0.121033333333333,0.1743,0.1983,0.162133333333333,0.2367,0.220466666666667,0.230733333333333,0.2566,0.235866666666667,0.2003,0.0946,0.0731,0.159766666666667
3.8472292701711,0.478466666666667,0.3106,0.313833333333333,0.271266666666667,0.1954,0.169666666666667,-0.029866666666667,0.092633333333333,0.1254,0.179633333333333,0.201066666666667,0.161333333333333,0.2365,0.2183,0.232833333333333,0.262,0.238366666666667,0.192466666666667,0.094366666666667,0.082733333333333,0.171
3.8533553758456,0.485033333333333,0.319933333333333,0.324833333333333,0.279966666666667,0.2031,0.1792,-0.020633333333333,0.0979,0.128666666666667,0.1859,0.205833333333333,0.159433333333333,0.2373,0.216066666666667,0.233866666666667,0.267366666666667,0.239733333333333,0.1867,0.0972,0.094433333333333,0.185266666666667
3.85949893481262,0.490566666666667,0.328233333333333,0.335766666666667,0.291766666666667,0.210766666666667,0.186633333333333,-0.012466666666667,0.104133333333333,0.1339,0.1911,0.209533333333333,0.159566666666667,0.2359,0.213833333333333,0.237933333333333,0.272633333333333,0.241033333333333,0.186033333333333,0.104066666666667,0.108066666666667,0.202566666666667
3.86562504048712,0.496033333333333,0.339633333333333,0.3488,0.2993,0.2184,0.1961,-0.0033,0.110333333333333,0.139133333333333,0.1983,0.213133333333333,0.159666666666667,0.2366,0.2126,0.243033333333333,0.2768,0.241233333333333,0.1874,0.111933333333333,0.120566666666667,0.2187
3.87176859945414,0.500433333333333,0.351,0.3607,0.3089,0.226033333333333,0.2034,0.004766666666667,0.117533333333333,0.145333333333333,0.202333333333333,0.216733333333333,0.161733333333333,0.237166666666667,0.2124,0.246,0.278866666666667,0.243466666666667,0.191766666666667,0.1239,0.129833333333333,0.233666666666667
3.87791215842116,0.504866666666667,0.362333333333333,0.3716,0.317433333333333,0.234566666666667,0.2107,0.0128,0.1236,0.151466666666667,0.207366666666667,0.221266666666667,0.164866666666667,0.238766666666667,0.214233333333333,0.2531,0.2819,0.2446,0.199266666666667,0.137833333333333,0.138,0.246433333333333
3.88403826409566,0.507166666666667,0.3737,0.3814,0.325933333333333,0.2442,0.215833333333333,0.021866666666667,0.131766666666667,0.1597,0.212333333333333,0.224733333333333,0.1658,0.239233333333333,0.217066666666667,0.258066666666667,0.2828,0.2456,0.209733333333333,0.1538,0.146,0.260166666666667
3.89018182306268,0.5105,0.3818,0.3932,0.3323,0.253766666666667,0.220966666666667,0.028766666666667,0.140833333333333,0.166766666666667,0.217233333333333,0.227066666666667,0.168766666666667,0.239666666666667,0.223,0.264066666666667,0.285733333333333,0.247633333333333,0.224333333333333,0.1686,0.153966666666667,0.2707
3.89630792873718,0.514833333333333,0.3931,0.4029,0.339666666666667,0.262233333333333,0.226033333333333,0.036633333333333,0.147866666666667,0.1759,0.221033333333333,0.2325,0.173766666666667,0.2421,0.2289,0.267866666666667,0.287566666666667,0.249566666666667,0.240933333333333,0.182233333333333,0.1639,0.278966666666667
3.9024514877042,0.519166666666667,0.403266666666667,0.4126,0.347033333333333,0.269633333333333,0.227933333333333,0.043433333333333,0.154766666666667,0.1839,0.224766666666667,0.235766666666667,0.1777,0.243433333333333,0.233766666666667,0.2748,0.290366666666667,0.253566666666667,0.257433333333333,0.195866666666667,0.172733333333333,0.282966666666667
3.9085775933787,0.523466666666667,0.413466666666667,0.420166666666667,0.3533,0.279066666666667,0.2298,0.052266666666667,0.1617,0.191933333333333,0.227466666666667,0.239,0.181533333333333,0.244733333333333,0.2396,0.2796,0.295233333333333,0.258533333333333,0.274933333333333,0.208333333333333,0.182466666666667,0.285866666666667
3.91472115234572,0.527766666666667,0.422533333333333,0.430833333333333,0.359533333333333,0.287466666666667,0.2306,0.060033333333333,0.170633333333333,0.197766666666667,0.2311,0.2432,0.185366666666667,0.247,0.243333333333333,0.2833,0.298966666666667,0.2613,0.2913,0.218633333333333,0.1911,0.2855
3.92084725802022,0.5299,0.4327,0.4373,0.364666666666667,0.294766666666667,0.231333333333333,0.067766666666667,0.176366666666667,0.205633333333333,0.234733333333333,0.2484,0.189066666666667,0.249233333333333,0.247066666666667,0.286966666666667,0.304766666666667,0.266133333333333,0.3076,0.2278,0.1996,0.284033333333333
3.92699081698724,0.5342,0.4407,0.443733333333333,0.368766666666667,0.3009,0.231,0.076466666666667,0.182066666666667,0.212433333333333,0.238266666666667,0.2525,0.1917,0.250333333333333,0.2476,0.289566666666667,0.309433333333333,0.273,0.3207,0.236866666666667,0.209066666666667,0.283466666666667
3.93313437595426,0.5384,0.449733333333333,0.4491,0.372833333333333,0.308133333333333,0.231633333333333,0.084133333333333,0.185633333333333,0.216033333333333,0.241766666666667,0.256533333333333,0.1954,0.253466666666667,0.2481,0.291066666666667,0.315133333333333,0.276633333333333,0.3337,0.241733333333333,0.220533333333333,0.284833333333333
3.93926048162876,0.543666666666667,0.4577,0.453366666666667,0.3758,0.3143,0.2333,0.092733333333333,0.191266666666667,0.220633333333333,0.246233333333333,0.259433333333333,0.197933333333333,0.2555,0.2465,0.293566666666667,0.3197,0.280233333333333,0.343533333333333,0.246466666666667,0.231866666666667,0.2872
3.94540404059578,0.5489,0.466666666666667,0.4566,0.378733333333333,0.3193,0.237033333333333,0.1003,0.196833333333333,0.225166666666667,0.250633333333333,0.263366666666667,0.201433333333333,0.257466666666667,0.242833333333333,0.291866666666667,0.3232,0.283766666666667,0.3512,0.251133333333333,0.2452,0.292533333333333
3.95153014627028,0.5562,0.4756,0.459766666666667,0.3827,0.324333333333333,0.2407,0.110933333333333,0.2013,0.2276,0.253966666666667,0.266233333333333,0.202833333333333,0.2594,0.239066666666667,0.2901,0.3256,0.285133333333333,0.354633333333333,0.2557,0.258433333333333,0.2999
3.9576737052373,0.560366666666667,0.484566666666667,0.4608,0.386633333333333,0.330366666666667,0.246366666666667,0.119433333333333,0.2078,0.232033333333333,0.2583,0.269,0.206266666666667,0.262333333333333,0.2353,0.286266666666667,0.329,0.285366666666667,0.356933333333333,0.259133333333333,0.270566666666667,0.309166666666667
3.9637998109118,0.567666666666667,0.4924,0.462933333333333,0.3926,0.335333333333333,0.255166666666667,0.1279,0.213233333333333,0.236466666666667,0.2626,0.2717,0.2086,0.2631,0.230466666666667,0.2844,0.3292,0.286633333333333,0.353933333333333,0.260433333333333,0.2836,0.320433333333333
3.96994336987882,0.574866666666667,0.5013,0.462866666666667,0.396433333333333,0.341266666666667,0.264966666666667,0.1384,0.220733333333333,0.239766666666667,0.266833333333333,0.274366666666667,0.210866666666667,0.2638,0.227666666666667,0.281466666666667,0.3304,0.286766666666667,0.3488,0.262633333333333,0.2955,0.3337
3.97608692884584,0.5821,0.509133333333333,0.4628,0.4034,0.347233333333333,0.2737,0.147833333333333,0.227133333333333,0.246133333333333,0.270966666666667,0.278033333333333,0.211,0.266566666666667,0.228,0.2806,0.329433333333333,0.286833333333333,0.342533333333333,0.263766666666667,0.306266666666667,0.349966666666667
3.98221303452034,0.590333333333333,0.517966666666667,0.463733333333333,0.4103,0.351,0.283433333333333,0.158233333333333,0.2355,0.251466666666667,0.274066666666667,0.279533333333333,0.2132,0.267166666666667,0.226166666666667,0.280733333333333,0.328466666666667,0.287866666666667,0.3362,0.265766666666667,0.316966666666667,0.366133333333333
3.98835659348736,0.596533333333333,0.523666666666667,0.465666666666667,0.416133333333333,0.356866666666667,0.293133333333333,0.168633333333333,0.242833333333333,0.257733333333333,0.278133333333333,0.283066666666667,0.214266666666667,0.268766666666667,0.226466666666667,0.2798,0.326366666666667,0.2878,0.328733333333333,0.2688,0.327533333333333,0.3832
3.99448269916186,0.603733333333333,0.5314,0.468666666666667,0.423033333333333,0.361633333333333,0.3007,0.180033333333333,0.252233333333333,0.266066666666667,0.283166666666667,0.285533333333333,0.2174,0.2703,0.2277,0.2819,0.323166666666667,0.288733333333333,0.321233333333333,0.269633333333333,0.334866666666667,0.4002
4.00062625812888,0.6098,0.5381,0.470533333333333,0.429866666666667,0.366366666666667,0.308233333333333,0.191366666666667,0.260533333333333,0.274366666666667,0.2851,0.29,0.2184,0.270766666666667,0.228966666666667,0.285066666666667,0.322066666666667,0.290633333333333,0.3147,0.2714,0.3421,0.416
4.00675236380338,0.615933333333333,0.546866666666667,0.476566666666667,0.4356,0.372133333333333,0.313633333333333,0.202666666666667,0.267733333333333,0.2826,0.289,0.2934,0.220333333333333,0.271166666666667,0.2312,0.289166666666667,0.318733333333333,0.294533333333333,0.309066666666667,0.273133333333333,0.348233333333333,0.431733333333333
4.0128959227704,0.622033333333333,0.552466666666667,0.481566666666667,0.442366666666667,0.3768,0.317966666666667,0.215,0.276933333333333,0.289766666666667,0.293933333333333,0.296766666666667,0.222266666666667,0.271533333333333,0.233466666666667,0.294333333333333,0.3144,0.2984,0.307566666666667,0.2758,0.351133333333333,0.447366666666667
4.0190220284449,0.625966666666667,0.555966666666667,0.489633333333333,0.448066666666667,0.380366666666667,0.321233333333333,0.227266666666667,0.284066666666667,0.2979,0.2967,0.299,0.224166666666667,0.272833333333333,0.2346,0.301466666666667,0.310966666666667,0.3043,0.309133333333333,0.278366666666667,0.353933333333333,0.4618
4.02516558741192,0.631,0.5615,0.4966,0.455833333333333,0.385,0.3234,0.238466666666667,0.2922,0.306,0.300466666666667,0.3043,0.226,0.273066666666667,0.236766666666667,0.306533333333333,0.307533333333333,0.312133333333333,0.3116,0.280833333333333,0.3577,0.476133333333333
4.03130914637894,0.637033333333333,0.566,0.504566666666667,0.459366666666667,0.3896,0.3245,0.247533333333333,0.2982,0.314033333333333,0.304233333333333,0.3075,0.2288,0.275333333333333,0.2389,0.311566666666667,0.304066666666667,0.319966666666667,0.315066666666667,0.2843,0.359233333333333,0.4904
4.03743525205344,0.640966666666667,0.5705,0.513633333333333,0.466033333333333,0.3931,0.325566666666667,0.256566666666667,0.304133333333333,0.324166666666667,0.306866666666667,0.309566666666667,0.231566666666667,0.2744,0.242033333333333,0.3186,0.2984,0.326666666666667,0.319533333333333,0.286633333333333,0.361733333333333,0.507633333333333
4.04357881102046,0.645933333333333,0.574966666666667,0.5226,0.470566666666667,0.395533333333333,0.327666666666667,0.265566666666667,0.311133333333333,0.333133333333333,0.309433333333333,0.3137,0.234333333333333,0.276566666666667,0.246233333333333,0.325633333333333,0.295833333333333,0.337533333333333,0.324933333333333,0.290933333333333,0.3652,0.521633333333333
4.04970491669496,0.6509,0.578333333333333,0.5316,0.476133333333333,0.398966666666667,0.328633333333333,0.272433333333333,0.316966666666667,0.342133333333333,0.313066666666667,0.3167,0.238,0.278666666666667,0.249333333333333,0.3326,0.293266666666667,0.348266666666667,0.3282,0.295166666666667,0.367466666666667,0.539733333333333
4.05584847566198,0.655866666666667,0.582733333333333,0.539466666666667,0.4806,0.4034,0.331666666666667,0.2803,0.3249,0.35,0.315533333333333,0.318666666666667,0.239633333333333,0.280733333333333,0.2524,0.3395,0.291633333333333,0.3579,0.333466666666667,0.299266666666667,0.3718,0.556633333333333
4.06197458133648,0.6618,0.5861,0.547333333333333,0.4861,0.405733333333333,0.333633333333333,0.286033333333333,0.330633333333333,0.3589,0.318,0.3216,0.2422,0.284866666666667,0.2544,0.345366666666667,0.291,0.368533333333333,0.3376,0.304366666666667,0.376,0.571333333333333
4.0681181403035,0.6667,0.5905,0.554133333333333,0.488466666666667,0.410166666666667,0.337666666666667,0.290733333333333,0.337433333333333,0.3677,0.321433333333333,0.321366666666667,0.2437,0.2868,0.255333333333333,0.3512,0.291366666666667,0.375966666666667,0.340633333333333,0.308333333333333,0.381133333333333,0.587
4.07426169927052,0.670566666666667,0.595866666666667,0.560933333333333,0.4897,0.4124,0.3427,0.2964,0.345233333333333,0.375466666666667,0.322766666666667,0.323166666666667,0.245133333333333,0.288733333333333,0.256266666666667,0.355933333333333,0.2927,0.381266666666667,0.3436,0.313266666666667,0.386133333333333,0.5984
